295.0,18.3203125,248.2421875,134,142,149
295.0,17.7734375,249.8828125,77,89,101
295.0,17.7734375,249.8828125,77,89,101
295.0,18.3203125,248.2421875,134,142,149
295.0,15.5859375,248.0078125,144,151,160
295.0,15.5859375,249.6484375,89,98,111
295.0,15.5859375,249.6484375,89,98,111
295.0,15.5859375,248.0078125,144,151,160
295.0,12.8515625,248.2421875,131,140,149
295.0,12.8515625,249.4140625,83,93,103
295.0,12.8515625,249.4140625,83,93,103
295.0,12.8515625,248.2421875,131,140,149
295.0,10.1171875,248.2421875,139,150,158
295.0,10.1171875,249.4140625,126,136,146
295.0,10.1171875,249.4140625,126,136,146
295.0,10.1171875,248.2421875,139,150,158
295.0,7.9296875,248.0078125,147,158,166
295.0,7.3828125,249.6484375,134,146,156
295.0,7.3828125,249.6484375,134,146,156
295.0,7.9296875,248.0078125,147,158,166
295.0,5.1953125,247.7734375,155,168,176
295.0,5.1953125,249.6484375,158,171,179
295.0,5.1953125,249.6484375,158,171,179
295.0,5.1953125,247.7734375,155,168,176
295.0,2.4609375,248.2421875,102,116,122
295.0,2.4609375,249.8828125,101,117,124
295.0,2.4609375,249.8828125,101,117,124
295.0,2.4609375,248.2421875,102,116,122
295.0,0.2734375,247.7734375,160,175,178
0.0,0.0,0.0,152,168,175
295.0,69.7265625,247.7734375,136,146,156
295.0,69.7265625,246.3671875,119,128,138
295.0,67.5390625,246.3671875,108,117,126
295.0,67.5390625,247.7734375,134,145,153
295.0,67.5390625,247.7734375,134,145,153
295.0,67.5390625,246.3671875,108,117,126
295.0,64.8046875,246.6015625,122,133,141
295.0,64.8046875,248.2421875,136,146,156
295.0,64.8046875,248.2421875,136,146,156
295.0,64.8046875,246.6015625,122,133,141
295.0,62.6171875,246.6015625,118,130,140
295.0,62.0703125,248.2421875,141,153,163
295.0,62.0703125,248.2421875,141,153,163
295.0,62.6171875,246.6015625,118,130,140
295.0,59.8828125,246.8359375,123,132,142
295.0,59.8828125,247.7734375,139,149,159
295.0,59.8828125,247.7734375,139,149,159
295.0,59.8828125,246.8359375,123,132,142
295.0,57.1484375,246.8359375,93,102,112
295.0,57.1484375,248.0078125,130,139,149
295.0,57.1484375,248.0078125,130,139,149
295.0,57.1484375,246.8359375,93,102,112
295.0,54.4140625,246.3671875,93,99,110
295.0,54.4140625,248.2421875,110,116,127
295.0,54.4140625,248.2421875,110,116,127
295.0,54.4140625,246.3671875,93,99,110
295.0,52.2265625,246.3671875,122,128,139
295.0,51.6796875,248.0078125,140,149,158
295.0,51.6796875,248.0078125,140,149,158
295.0,52.2265625,246.3671875,122,128,139
295.0,49.4921875,246.6015625,89,98,107
295.0,49.4921875,248.0078125,139,148,157
295.0,49.4921875,248.0078125,139,148,157
295.0,49.4921875,246.6015625,89,98,107
295.0,46.7578125,246.8359375,93,102,111
295.0,46.7578125,248.2421875,125,135,142
295.0,46.7578125,248.2421875,125,135,142
295.0,46.7578125,246.8359375,93,102,111
295.0,44.0234375,246.8359375,114,124,131
295.0,44.0234375,248.2421875,142,152,159
295.0,44.0234375,248.2421875,142,152,159
295.0,44.0234375,246.8359375,114,124,131
295.0,41.8359375,246.8359375,120,128,135
295.0,41.2890625,247.7734375,136,145,149
295.0,41.2890625,247.7734375,136,145,149
295.0,41.8359375,246.8359375,120,128,135
295.0,39.1015625,246.3671875,86,100,106
295.0,39.1015625,248.2421875,130,142,152
295.0,39.1015625,248.2421875,130,142,152
295.0,39.1015625,246.3671875,86,100,106
295.0,36.3671875,246.6015625,77,89,95
295.0,36.3671875,248.2421875,139,151,161
295.0,36.3671875,248.2421875,139,151,161
295.0,36.3671875,246.6015625,77,89,95
295.0,33.6328125,246.8359375,121,133,139
295.0,33.6328125,247.7734375,146,156,166
295.0,33.6328125,247.7734375,146,156,166
295.0,33.6328125,246.8359375,121,133,139
295.0,31.4453125,246.8359375,108,119,123
295.0,30.8984375,248.0078125,137,146,155
295.0,30.8984375,248.0078125,137,146,155
295.0,31.4453125,246.8359375,108,119,123
295.0,28.7109375,246.8359375,105,114,118
295.0,28.7109375,248.2421875,135,144,153
295.0,28.7109375,248.2421875,135,144,153
295.0,28.7109375,246.8359375,105,114,118
295.0,25.9765625,246.3671875,101,110,114
295.0,25.9765625,247.7734375,140,147,156
295.0,25.9765625,247.7734375,140,147,156
295.0,25.9765625,246.3671875,101,110,114
295.0,23.7890625,246.3671875,120,129,133
295.0,23.2421875,248.0078125,142,149,158
295.0,23.2421875,248.0078125,142,149,158
295.0,23.7890625,246.3671875,120,129,133
295.0,21.0546875,246.6015625,119,127,134
295.0,20.5078125,248.2421875,138,145,154
295.0,20.5078125,248.2421875,138,145,154
295.0,21.0546875,246.6015625,119,127,134
295.0,18.3203125,246.8359375,81,89,96
295.0,18.3203125,248.2421875,134,142,149
295.0,18.3203125,248.2421875,134,142,149
295.0,18.3203125,246.8359375,81,89,96
295.0,15.5859375,246.8359375,107,115,122
295.0,15.5859375,248.0078125,144,151,160
295.0,15.5859375,248.0078125,144,151,160
295.0,15.5859375,246.8359375,107,115,122
295.0,13.3984375,246.6015625,106,116,123
295.0,12.8515625,248.2421875,131,140,149
295.0,12.8515625,248.2421875,131,140,149
295.0,13.3984375,246.6015625,106,116,123
295.0,10.6640625,246.3671875,102,112,119
295.0,10.1171875,248.2421875,139,150,158
295.0,10.1171875,248.2421875,139,150,158
295.0,10.6640625,246.3671875,102,112,119
295.0,7.9296875,246.6015625,133,145,151
295.0,7.9296875,248.0078125,147,158,166
295.0,7.9296875,248.0078125,147,158,166
295.0,7.9296875,246.6015625,133,145,151
295.0,5.1953125,246.8359375,160,172,178
295.0,5.1953125,247.7734375,155,168,176
295.0,5.1953125,247.7734375,155,168,176
295.0,5.1953125,246.8359375,160,172,178
295.0,2.4609375,246.8359375,115,127,131
295.0,2.4609375,248.2421875,102,116,122
295.0,2.4609375,248.2421875,102,116,122
295.0,2.4609375,246.8359375,115,127,131
295.0,0.2734375,246.8359375,172,187,190
295.0,0.2734375,247.7734375,160,175,178
295.0,69.7265625,246.3671875,119,128,138
295.0,69.7265625,244.9609375,108,117,127
295.0,67.5390625,245.4296875,81,90,99
295.0,67.5390625,246.3671875,108,117,126
295.0,67.5390625,246.3671875,108,117,126
295.0,67.5390625,245.4296875,81,90,99
295.0,64.8046875,244.7265625,114,123,133
295.0,64.8046875,246.6015625,122,133,141
295.0,64.8046875,246.6015625,122,133,141
295.0,64.8046875,244.7265625,114,123,133
295.0,62.6171875,244.7265625,117,126,139
295.0,62.6171875,246.6015625,118,130,140
295.0,62.6171875,246.6015625,118,130,140
295.0,62.6171875,244.7265625,117,126,139
295.0,59.8828125,244.9609375,118,128,138
295.0,59.8828125,246.8359375,123,132,142
295.0,59.8828125,246.8359375,123,132,142
295.0,59.8828125,244.9609375,118,128,138
295.0,57.1484375,245.1953125,116,125,135
295.0,57.1484375,246.8359375,93,102,112
295.0,57.1484375,246.8359375,93,102,112
295.0,57.1484375,245.1953125,116,125,135
295.0,54.9609375,245.1953125,96,102,113
295.0,54.4140625,246.3671875,93,99,110
295.0,54.4140625,246.3671875,93,99,110
295.0,54.9609375,245.1953125,96,102,113
295.0,52.2265625,244.7265625,118,127,137
295.0,52.2265625,246.3671875,122,128,139
295.0,52.2265625,246.3671875,122,128,139
295.0,52.2265625,244.7265625,118,127,137
295.0,49.4921875,244.7265625,138,147,157
295.0,49.4921875,246.6015625,89,98,107
295.0,49.4921875,246.6015625,89,98,107
295.0,49.4921875,244.7265625,138,147,157
295.0,47.3046875,244.7265625,69,80,88
295.0,46.7578125,246.8359375,93,102,111
295.0,46.7578125,246.8359375,93,102,111
295.0,47.3046875,244.7265625,69,80,88
295.0,44.5703125,244.9609375,105,114,123
295.0,44.0234375,246.8359375,114,124,131
295.0,44.0234375,246.8359375,114,124,131
295.0,44.5703125,244.9609375,105,114,123
295.0,41.8359375,245.1953125,93,100,109
295.0,41.8359375,246.8359375,120,128,135
295.0,41.8359375,246.8359375,120,128,135
295.0,41.8359375,245.1953125,93,100,109
295.0,39.1015625,244.7265625,73,83,93
295.0,39.1015625,246.3671875,86,100,106
295.0,39.1015625,246.3671875,86,100,106
295.0,39.1015625,244.7265625,73,83,93
295.0,36.9140625,244.7265625,50,60,70
295.0,36.3671875,246.6015625,77,89,95
295.0,36.3671875,246.6015625,77,89,95
295.0,36.9140625,244.7265625,50,60,70
295.0,34.1796875,244.7265625,107,116,125
295.0,33.6328125,246.8359375,121,133,139
295.0,33.6328125,246.8359375,121,133,139
295.0,34.1796875,244.7265625,107,116,125
295.0,31.4453125,244.9609375,91,100,109
295.0,31.4453125,246.8359375,108,119,123
295.0,31.4453125,246.8359375,108,119,123
295.0,31.4453125,244.9609375,91,100,109
295.0,28.7109375,245.1953125,90,99,108
295.0,28.7109375,246.8359375,105,114,118
295.0,28.7109375,246.8359375,105,114,118
295.0,28.7109375,245.1953125,90,99,108
295.0,26.5234375,245.1953125,94,103,112
295.0,25.9765625,246.3671875,101,110,114
295.0,25.9765625,246.3671875,101,110,114
295.0,26.5234375,245.1953125,94,103,112
295.0,23.7890625,244.7265625,101,110,119
295.0,23.7890625,246.3671875,120,129,133
295.0,23.7890625,246.3671875,120,129,133
295.0,23.7890625,244.7265625,101,110,119
295.0,21.0546875,244.7265625,121,130,140
295.0,21.0546875,246.6015625,119,127,134
295.0,21.0546875,246.6015625,119,127,134
295.0,21.0546875,244.7265625,121,130,140
295.0,18.3203125,244.9609375,60,70,77
295.0,18.3203125,246.8359375,81,89,96
295.0,18.3203125,246.8359375,81,89,96
295.0,18.3203125,244.9609375,60,70,77
295.0,16.1328125,244.9609375,100,110,117
295.0,15.5859375,246.8359375,107,115,122
295.0,15.5859375,246.8359375,107,115,122
295.0,16.1328125,244.9609375,100,110,117
295.0,13.3984375,245.1953125,92,102,109
295.0,13.3984375,246.6015625,106,116,123
295.0,13.3984375,246.6015625,106,116,123
295.0,13.3984375,245.1953125,92,102,109
295.0,10.6640625,244.7265625,80,90,97
295.0,10.6640625,246.3671875,102,112,119
295.0,10.6640625,246.3671875,102,112,119
295.0,10.6640625,244.7265625,80,90,97
295.0,7.9296875,244.7265625,103,115,121
295.0,7.9296875,246.6015625,133,145,151
295.0,7.9296875,246.6015625,133,145,151
295.0,7.9296875,244.7265625,103,115,121
295.0,5.7421875,244.7265625,169,181,185
295.0,5.1953125,246.8359375,160,172,178
295.0,5.1953125,246.8359375,160,172,178
295.0,5.7421875,244.7265625,169,181,185
295.0,3.0078125,244.9609375,166,178,182
295.0,2.4609375,246.8359375,115,127,131
295.0,2.4609375,246.8359375,115,127,131
295.0,3.0078125,244.9609375,166,178,182
295.0,0.2734375,245.1953125,171,186,188
295.0,0.2734375,246.8359375,172,187,190
295.0,69.7265625,244.9609375,108,117,127
295.0,69.7265625,243.3203125,140,150,160
295.0,67.5390625,243.5546875,149,155,166
295.0,67.5390625,245.4296875,81,90,99
295.0,67.5390625,245.4296875,81,90,99
295.0,67.5390625,243.5546875,149,155,166
295.0,64.8046875,243.3203125,144,150,163
295.0,64.8046875,244.7265625,114,123,133
295.0,64.8046875,244.7265625,114,123,133
295.0,64.8046875,243.3203125,144,150,163
295.0,62.6171875,243.7890625,155,162,177
295.0,62.6171875,244.7265625,117,126,139
295.0,62.6171875,244.7265625,117,126,139
295.0,62.6171875,243.7890625,155,162,177
295.0,59.8828125,243.3203125,134,146,156
295.0,59.8828125,244.9609375,118,128,138
295.0,59.8828125,244.9609375,118,128,138
295.0,59.8828125,243.3203125,134,146,156
295.0,57.6953125,243.5546875,129,139,149
295.0,57.1484375,245.1953125,116,125,135
295.0,57.1484375,245.1953125,116,125,135
295.0,57.6953125,243.5546875,129,139,149
295.0,54.9609375,243.3203125,133,142,152
295.0,54.9609375,245.1953125,96,102,113
295.0,54.9609375,245.1953125,96,102,113
295.0,54.9609375,243.3203125,133,142,152
295.0,52.2265625,243.0859375,132,142,152
295.0,52.2265625,244.7265625,118,127,137
295.0,52.2265625,244.7265625,118,127,137
295.0,52.2265625,243.0859375,132,142,152
295.0,50.0390625,243.5546875,136,146,156
295.0,49.4921875,244.7265625,138,147,157
295.0,49.4921875,244.7265625,138,147,157
295.0,50.0390625,243.5546875,136,146,156
295.0,47.3046875,243.3203125,132,144,154
295.0,47.3046875,244.7265625,69,80,88
295.0,47.3046875,244.7265625,69,80,88
295.0,47.3046875,243.3203125,132,144,154
295.0,44.5703125,243.5546875,130,141,149
295.0,44.5703125,244.9609375,105,114,123
295.0,44.5703125,244.9609375,105,114,123
295.0,44.5703125,243.5546875,130,141,149
295.0,41.8359375,243.3203125,137,146,155
295.0,41.8359375,245.1953125,93,100,109
295.0,41.8359375,245.1953125,93,100,109
295.0,41.8359375,243.3203125,137,146,155
295.0,39.6484375,243.7890625,134,143,156
295.0,39.1015625,244.7265625,73,83,93
295.0,39.1015625,244.7265625,73,83,93
295.0,39.6484375,243.7890625,134,143,156
295.0,36.9140625,243.5546875,133,142,155
295.0,36.9140625,244.7265625,50,60,70
295.0,36.9140625,244.7265625,50,60,70
295.0,36.9140625,243.5546875,133,142,155
295.0,34.1796875,243.3203125,131,140,153
295.0,34.1796875,244.7265625,107,116,125
295.0,34.1796875,244.7265625,107,116,125
295.0,34.1796875,243.3203125,131,140,153
295.0,31.4453125,243.5546875,136,146,156
295.0,31.4453125,244.9609375,91,100,109
295.0,31.4453125,244.9609375,91,100,109
295.0,31.4453125,243.5546875,136,146,156
295.0,29.2578125,243.0859375,135,144,157
295.0,28.7109375,245.1953125,90,99,108
295.0,28.7109375,245.1953125,90,99,108
295.0,29.2578125,243.0859375,135,144,157
295.0,26.5234375,243.7890625,136,145,158
295.0,26.5234375,245.1953125,94,103,112
295.0,26.5234375,245.1953125,94,103,112
295.0,26.5234375,243.7890625,136,145,158
295.0,23.7890625,243.5546875,136,145,158
295.0,23.7890625,244.7265625,101,110,119
295.0,23.7890625,244.7265625,101,110,119
295.0,23.7890625,243.5546875,136,145,158
295.0,21.6015625,243.0859375,136,145,158
295.0,21.0546875,244.7265625,121,130,140
295.0,21.0546875,244.7265625,121,130,140
295.0,21.6015625,243.0859375,136,145,158
295.0,18.8671875,243.7890625,144,154,164
295.0,18.3203125,244.9609375,60,70,77
295.0,18.3203125,244.9609375,60,70,77
295.0,18.8671875,243.7890625,144,154,164
295.0,16.1328125,243.0859375,137,147,157
295.0,16.1328125,244.9609375,100,110,117
295.0,16.1328125,244.9609375,100,110,117
295.0,16.1328125,243.0859375,137,147,157
295.0,13.3984375,243.7890625,138,148,158
295.0,13.3984375,245.1953125,92,102,109
295.0,13.3984375,245.1953125,92,102,109
295.0,13.3984375,243.7890625,138,148,158
295.0,11.2109375,243.3203125,145,156,164
295.0,10.6640625,244.7265625,80,90,97
295.0,10.6640625,244.7265625,80,90,97
295.0,11.2109375,243.3203125,145,156,164
295.0,8.4765625,243.0859375,143,154,162
295.0,7.9296875,244.7265625,103,115,121
295.0,7.9296875,244.7265625,103,115,121
295.0,8.4765625,243.0859375,143,154,162
295.0,5.7421875,243.7890625,162,176,182
295.0,5.7421875,244.7265625,169,181,185
295.0,5.7421875,244.7265625,169,181,185
295.0,5.7421875,243.7890625,162,176,182
295.0,3.0078125,243.0859375,165,179,185
295.0,3.0078125,244.9609375,166,178,182
295.0,3.0078125,244.9609375,166,178,182
295.0,3.0078125,243.0859375,165,179,185
295.0,0.8203125,243.5546875,177,191,197
295.0,0.2734375,245.1953125,171,186,188
295.0,69.7265625,243.3203125,140,150,160
295.0,69.7265625,241.9140625,55,70,86
295.0,67.5390625,241.9140625,114,127,143
295.0,67.5390625,243.5546875,149,155,166
295.0,67.5390625,243.5546875,149,155,166
295.0,67.5390625,241.9140625,114,127,143
295.0,64.8046875,241.9140625,78,91,107
295.0,64.8046875,243.3203125,144,150,163
295.0,64.8046875,243.3203125,144,150,163
295.0,64.8046875,241.9140625,78,91,107
295.0,62.6171875,241.9140625,107,120,136
295.0,62.6171875,243.7890625,155,162,177
295.0,62.6171875,243.7890625,155,162,177
295.0,62.6171875,241.9140625,107,120,136
295.0,59.8828125,242.1484375,116,130,142
295.0,59.8828125,243.3203125,134,146,156
295.0,59.8828125,243.3203125,134,146,156
295.0,59.8828125,242.1484375,116,130,142
295.0,57.6953125,242.1484375,111,127,140
295.0,57.6953125,243.5546875,129,139,149
295.0,57.6953125,243.5546875,129,139,149
295.0,57.6953125,242.1484375,111,127,140
295.0,54.9609375,242.1484375,85,101,114
295.0,54.9609375,243.3203125,133,142,152
295.0,54.9609375,243.3203125,133,142,152
295.0,54.9609375,242.1484375,85,101,114
295.0,52.7734375,242.1484375,97,113,126
295.0,52.2265625,243.0859375,132,142,152
295.0,52.2265625,243.0859375,132,142,152
295.0,52.7734375,242.1484375,97,113,126
295.0,50.0390625,241.6796875,127,143,156
295.0,50.0390625,243.5546875,136,146,156
295.0,50.0390625,243.5546875,136,146,156
295.0,50.0390625,241.6796875,127,143,156
295.0,47.3046875,241.9140625,128,143,159
295.0,47.3046875,243.3203125,132,144,154
295.0,47.3046875,243.3203125,132,144,154
295.0,47.3046875,241.9140625,128,143,159
295.0,45.1171875,241.9140625,99,114,130
295.0,44.5703125,243.5546875,130,141,149
295.0,44.5703125,243.5546875,130,141,149
295.0,45.1171875,241.9140625,99,114,130
295.0,42.3828125,242.1484375,99,114,130
295.0,41.8359375,243.3203125,137,146,155
295.0,41.8359375,243.3203125,137,146,155
295.0,42.3828125,242.1484375,99,114,130
295.0,39.6484375,242.1484375,103,116,132
295.0,39.6484375,243.7890625,134,143,156
295.0,39.6484375,243.7890625,134,143,156
295.0,39.6484375,242.1484375,103,116,132
295.0,36.9140625,241.6796875,85,98,114
295.0,36.9140625,243.5546875,133,142,155
295.0,36.9140625,243.5546875,133,142,155
295.0,36.9140625,241.6796875,85,98,114
295.0,34.7265625,241.6796875,96,109,125
295.0,34.1796875,243.3203125,131,140,153
295.0,34.1796875,243.3203125,131,140,153
295.0,34.7265625,241.6796875,96,109,125
295.0,31.9921875,241.9140625,112,125,141
295.0,31.4453125,243.5546875,136,146,156
295.0,31.4453125,243.5546875,136,146,156
295.0,31.9921875,241.9140625,112,125,141
295.0,29.2578125,242.1484375,61,74,90
295.0,29.2578125,243.0859375,135,144,157
295.0,29.2578125,243.0859375,135,144,157
295.0,29.2578125,242.1484375,61,74,90
295.0,26.5234375,242.1484375,82,95,111
295.0,26.5234375,243.7890625,136,145,158
295.0,26.5234375,243.7890625,136,145,158
295.0,26.5234375,242.1484375,82,95,111
295.0,24.3359375,242.1484375,104,117,133
295.0,23.7890625,243.5546875,136,145,158
295.0,23.7890625,243.5546875,136,145,158
295.0,24.3359375,242.1484375,104,117,133
295.0,21.6015625,241.6796875,117,130,144
295.0,21.6015625,243.0859375,136,145,158
295.0,21.6015625,243.0859375,136,145,158
295.0,21.6015625,241.6796875,117,130,144
295.0,18.8671875,241.9140625,76,90,108
295.0,18.8671875,243.7890625,144,154,164
295.0,18.8671875,243.7890625,144,154,164
295.0,18.8671875,241.9140625,76,90,108
295.0,16.1328125,242.1484375,101,114,128
295.0,16.1328125,243.0859375,137,147,157
295.0,16.1328125,243.0859375,137,147,157
295.0,16.1328125,242.1484375,101,114,128
295.0,13.9453125,242.1484375,113,122,132
295.0,13.3984375,243.7890625,138,148,158
295.0,13.3984375,243.7890625,138,148,158
295.0,13.9453125,242.1484375,113,122,132
295.0,11.2109375,242.1484375,114,123,127
295.0,11.2109375,243.3203125,145,156,164
295.0,11.2109375,243.3203125,145,156,164
295.0,11.2109375,242.1484375,114,123,127
295.0,8.4765625,241.6796875,130,139,142
295.0,8.4765625,243.0859375,143,154,162
295.0,8.4765625,243.0859375,143,154,162
295.0,8.4765625,241.6796875,130,139,142
295.0,5.7421875,241.9140625,172,183,187
295.0,5.7421875,243.7890625,162,176,182
295.0,5.7421875,243.7890625,162,176,182
295.0,5.7421875,241.9140625,172,183,187
295.0,3.5546875,241.9140625,173,187,193
295.0,3.0078125,243.0859375,165,179,185
295.0,3.0078125,243.0859375,165,179,185
295.0,3.5546875,241.9140625,173,187,193
295.0,0.8203125,242.1484375,180,196,203
295.0,0.8203125,243.5546875,177,191,197
295.0,69.7265625,241.9140625,55,70,86
295.0,69.7265625,240.2734375,139,155,172
295.0,67.5390625,240.2734375,135,149,167
295.0,67.5390625,241.9140625,114,127,143
295.0,67.5390625,241.9140625,114,127,143
295.0,67.5390625,240.2734375,135,149,167
295.0,64.8046875,240.7421875,141,155,173
295.0,64.8046875,241.9140625,78,91,107
295.0,64.8046875,241.9140625,78,91,107
295.0,64.8046875,240.7421875,141,155,173
295.0,62.6171875,240.7421875,135,149,167
295.0,62.6171875,241.9140625,107,120,136
295.0,62.6171875,241.9140625,107,120,136
295.0,62.6171875,240.7421875,135,149,167
295.0,59.8828125,240.2734375,132,147,163
295.0,59.8828125,242.1484375,116,130,142
295.0,59.8828125,242.1484375,116,130,142
295.0,59.8828125,240.2734375,132,147,163
295.0,57.6953125,240.2734375,136,152,168
295.0,57.6953125,242.1484375,111,127,140
295.0,57.6953125,242.1484375,111,127,140
295.0,57.6953125,240.2734375,136,152,168
295.0,54.9609375,240.7421875,137,153,169
295.0,54.9609375,242.1484375,85,101,114
295.0,54.9609375,242.1484375,85,101,114
295.0,54.9609375,240.7421875,137,153,169
295.0,52.7734375,240.7421875,135,151,167
295.0,52.7734375,242.1484375,97,113,126
295.0,52.7734375,242.1484375,97,113,126
295.0,52.7734375,240.7421875,135,151,167
295.0,50.0390625,240.0390625,135,151,167
295.0,50.0390625,241.6796875,127,143,156
295.0,50.0390625,241.6796875,127,143,156
295.0,50.0390625,240.0390625,135,151,167
295.0,47.8515625,240.7421875,140,156,172
295.0,47.3046875,241.9140625,128,143,159
295.0,47.3046875,241.9140625,128,143,159
295.0,47.8515625,240.7421875,140,156,172
295.0,45.1171875,240.7421875,131,147,164
295.0,45.1171875,241.9140625,99,114,130
295.0,45.1171875,241.9140625,99,114,130
295.0,45.1171875,240.7421875,131,147,164
295.0,42.3828125,240.2734375,130,146,163
295.0,42.3828125,242.1484375,99,114,130
295.0,42.3828125,242.1484375,99,114,130
295.0,42.3828125,240.2734375,130,146,163
295.0,39.6484375,240.5078125,136,149,165
295.0,39.6484375,242.1484375,103,116,132
295.0,39.6484375,242.1484375,103,116,132
295.0,39.6484375,240.5078125,136,149,165
295.0,37.4609375,240.7421875,134,147,163
295.0,36.9140625,241.6796875,85,98,114
295.0,36.9140625,241.6796875,85,98,114
295.0,37.4609375,240.7421875,134,147,163
295.0,34.7265625,240.0390625,135,150,166
295.0,34.7265625,241.6796875,96,109,125
295.0,34.7265625,241.6796875,96,109,125
295.0,34.7265625,240.0390625,135,150,166
295.0,31.9921875,240.0390625,133,148,164
295.0,31.9921875,241.9140625,112,125,141
295.0,31.9921875,241.9140625,112,125,141
295.0,31.9921875,240.0390625,133,148,164
295.0,29.2578125,240.7421875,145,160,176
295.0,29.2578125,242.1484375,61,74,90
295.0,29.2578125,242.1484375,61,74,90
295.0,29.2578125,240.7421875,145,160,176
295.0,27.0703125,240.7421875,136,151,167
295.0,26.5234375,242.1484375,82,95,111
295.0,26.5234375,242.1484375,82,95,111
295.0,27.0703125,240.7421875,136,151,167
295.0,24.3359375,240.5078125,135,150,166
295.0,24.3359375,242.1484375,104,117,133
295.0,24.3359375,242.1484375,104,117,133
295.0,24.3359375,240.5078125,135,150,166
295.0,21.6015625,240.7421875,135,150,166
295.0,21.6015625,241.6796875,117,130,144
295.0,21.6015625,241.6796875,117,130,144
295.0,21.6015625,240.7421875,135,150,166
295.0,18.8671875,240.7421875,139,153,171
295.0,18.8671875,241.9140625,76,90,108
295.0,18.8671875,241.9140625,76,90,108
295.0,18.8671875,240.7421875,139,153,171
295.0,16.6796875,240.0390625,137,150,164
295.0,16.1328125,242.1484375,101,114,128
295.0,16.1328125,242.1484375,101,114,128
295.0,16.6796875,240.0390625,137,150,164
295.0,13.9453125,240.2734375,134,144,154
295.0,13.9453125,242.1484375,113,122,132
295.0,13.9453125,242.1484375,113,122,132
295.0,13.9453125,240.2734375,134,144,154
295.0,11.2109375,240.7421875,128,136,143
295.0,11.2109375,242.1484375,114,123,127
295.0,11.2109375,242.1484375,114,123,127
295.0,11.2109375,240.7421875,128,136,143
295.0,9.0234375,240.2734375,128,137,141
295.0,8.4765625,241.6796875,130,139,142
