152.490234375,30.99609375,110.703125,124,149,169
150.048828125,30.01953125,112.578125,128,155,175
150.048828125,30.01953125,111.484375,141,166,186
150.048828125,30.01953125,111.484375,141,166,186
152.490234375,30.99609375,110.703125,124,149,169
152.490234375,30.99609375,111.640625,139,163,183
150.146484375,30.05859375,113.515625,125,152,172
150.048828125,30.01953125,112.578125,128,155,175
155.029296875,32.01171875,110.703125,143,163,180
152.587890625,31.03515625,112.421875,128,151,173
152.490234375,30.99609375,111.640625,139,163,183
152.490234375,30.99609375,111.640625,139,163,183
152.490234375,30.99609375,111.640625,139,163,183
152.587890625,31.03515625,112.421875,128,151,173
150.146484375,30.05859375,114.765625,122,149,170
150.146484375,30.05859375,113.515625,125,152,172
155.029296875,32.01171875,110.703125,143,163,180
154.931640625,31.97265625,111.953125,127,147,164
152.587890625,31.03515625,113.359375,122,146,168
152.587890625,31.03515625,112.421875,128,151,173
152.587890625,31.03515625,112.421875,128,151,173
152.587890625,31.03515625,113.359375,122,146,168
150.244140625,30.09765625,115.703125,81,108,129
150.146484375,30.05859375,114.765625,122,149,170
157.470703125,32.98828125,110.546875,55,71,84
155.126953125,32.05078125,112.890625,136,156,173
154.931640625,31.97265625,111.953125,127,147,164
154.931640625,31.97265625,111.953125,127,147,164
154.931640625,31.97265625,111.953125,127,147,164
155.126953125,32.05078125,112.890625,136,156,173
152.392578125,30.95703125,115.078125,92,117,137
152.587890625,31.03515625,113.359375,122,146,168
152.587890625,31.03515625,113.359375,122,146,168
152.392578125,30.95703125,115.078125,92,117,137
150.146484375,30.05859375,116.953125,150,179,200
150.244140625,30.09765625,115.703125,81,108,129
157.470703125,32.98828125,110.546875,55,71,84
156.884765625,32.75390625,112.578125,60,76,93
155.126953125,32.05078125,113.984375,130,152,170
155.126953125,32.05078125,112.890625,136,156,173
155.126953125,32.05078125,112.890625,136,156,173
155.126953125,32.05078125,113.984375,130,152,170
152.685546875,31.07421875,115.703125,99,127,144
152.392578125,30.95703125,115.078125,92,117,137
152.392578125,30.95703125,115.078125,92,117,137
152.685546875,31.07421875,115.703125,99,127,144
150.341796875,30.13671875,117.578125,138,166,183
150.146484375,30.05859375,116.953125,150,179,200
159.814453125,33.92578125,111.328125,63,74,82
157.568359375,33.02734375,112.890625,62,76,94
156.884765625,32.75390625,112.578125,60,76,93
156.884765625,32.75390625,112.578125,60,76,93
156.884765625,32.75390625,112.578125,60,76,93
157.568359375,33.02734375,112.890625,62,76,94
155.224609375,32.08984375,114.921875,127,149,167
155.126953125,32.05078125,113.984375,130,152,170
155.126953125,32.05078125,113.984375,130,152,170
155.224609375,32.08984375,114.921875,127,149,167
152.783203125,31.11328125,116.796875,95,121,138
152.685546875,31.07421875,115.703125,99,127,144
152.685546875,31.07421875,115.703125,99,127,144
152.783203125,31.11328125,116.796875,95,121,138
150.341796875,30.13671875,118.828125,131,159,176
150.341796875,30.13671875,117.578125,138,166,183
159.814453125,33.92578125,111.328125,63,74,82
159.619140625,33.84765625,112.578125,49,60,68
156.494140625,32.59765625,115.078125,63,77,95
157.568359375,33.02734375,112.890625,62,76,94
157.568359375,33.02734375,112.890625,62,76,94
156.494140625,32.59765625,115.078125,63,77,95
154.931640625,31.97265625,116.328125,123,146,162
155.224609375,32.08984375,114.921875,127,149,167
155.224609375,32.08984375,114.921875,127,149,167
154.931640625,31.97265625,116.328125,123,146,162
152.783203125,31.11328125,118.046875,93,119,135
152.783203125,31.11328125,116.796875,95,121,138
152.783203125,31.11328125,116.796875,95,121,138
152.783203125,31.11328125,118.046875,93,119,135
150.244140625,30.09765625,120.078125,136,164,181
150.341796875,30.13671875,118.828125,131,159,176
162.548828125,35.01953125,111.171875,52,64,58
159.423828125,33.76953125,113.828125,44,55,63
159.619140625,33.84765625,112.578125,49,60,68
159.619140625,33.84765625,112.578125,49,60,68
159.619140625,33.84765625,112.578125,49,60,68
159.423828125,33.76953125,113.828125,44,55,63
