-7.32421875,25.8919270833,21.875,127,150,166
-7.32421875,25.8919270833,21.875,127,150,166
-7.40234375,25.8658854167,23.828125,131,151,168
-8.3984375,25.5338541667,21.25,127,153,169
-8.96484375,25.3450520833,18.59375,65,91,107
-8.96484375,25.3450520833,18.59375,65,91,107
-8.3984375,25.5338541667,21.25,127,153,169
-9.66796875,25.1106770833,19.0625,58,86,103
-9.7265625,25.0911458333,16.953125,130,156,173
-0.99609375,28.0013020833,38.046875,107,121,103
-2.421875,27.5260416667,35.3125,73,85,79
-2.48046875,27.5065104167,33.203125,52,64,58
-2.48046875,27.5065104167,33.203125,52,64,58
-2.48046875,27.5065104167,33.203125,52,64,58
-2.421875,27.5260416667,35.3125,73,85,79
-4.453125,26.8489583333,31.015625,41,52,60
-3.88671875,27.0377604167,30.859375,37,48,56
-3.88671875,27.0377604167,30.859375,37,48,56
-4.453125,26.8489583333,31.015625,41,52,60
-5.80078125,26.3997395833,27.96875,53,67,85
-5.91796875,26.3606770833,26.09375,57,71,89
-5.91796875,26.3606770833,26.09375,57,71,89
-5.80078125,26.3997395833,27.96875,53,67,85
-7.20703125,25.9309895833,25.15625,118,140,158
-7.40234375,25.8658854167,23.828125,131,151,168
-7.40234375,25.8658854167,23.828125,131,151,168
-7.20703125,25.9309895833,25.15625,118,140,158
-8.7890625,25.4036458333,22.109375,125,153,170
-8.3984375,25.5338541667,21.25,127,153,169
-8.3984375,25.5338541667,21.25,127,153,169
-8.7890625,25.4036458333,22.109375,125,153,170
-9.66796875,25.1106770833,20.9375,109,137,154
-9.66796875,25.1106770833,19.0625,58,86,103
-0.078125,28.3072916667,41.640625,102,129,126
-0.99609375,28.0013020833,39.921875,99,110,94
-0.99609375,28.0013020833,38.046875,107,121,103
-0.99609375,28.0013020833,38.046875,107,121,103
-0.99609375,28.0013020833,38.046875,107,121,103
-0.99609375,28.0013020833,39.921875,99,110,94
-2.421875,27.5260416667,36.484375,80,90,84
-2.421875,27.5260416667,35.3125,73,85,79
-2.421875,27.5260416667,35.3125,73,85,79
-2.421875,27.5260416667,36.484375,80,90,84
-4.51171875,26.8294270833,32.1875,63,73,83
-4.453125,26.8489583333,31.015625,41,52,60
-4.453125,26.8489583333,31.015625,41,52,60
-4.51171875,26.8294270833,32.1875,63,73,83
-5.2734375,26.5755208333,31.015625,55,71,88
-5.80078125,26.3997395833,27.96875,53,67,85
-5.80078125,26.3997395833,27.96875,53,67,85
-5.2734375,26.5755208333,31.015625,55,71,88
-6.81640625,26.0611979167,27.578125,122,146,164
-7.20703125,25.9309895833,25.15625,118,140,158
-7.20703125,25.9309895833,25.15625,118,140,158
-6.81640625,26.0611979167,27.578125,122,146,164
-8.69140625,25.4361979167,24.53125,113,141,158
-8.7890625,25.4036458333,22.109375,125,153,170
-8.7890625,25.4036458333,22.109375,125,153,170
-8.69140625,25.4361979167,24.53125,113,141,158
-9.921875,25.0260416667,21.484375,92,122,141
-9.66796875,25.1106770833,20.9375,109,137,154
-0.078125,28.3072916667,41.640625,102,129,126
0.17578125,28.3919270833,43.4375,99,130,129
-0.9375,28.0208333333,41.5625,83,94,78
-0.99609375,28.0013020833,39.921875,99,110,94
-0.99609375,28.0013020833,39.921875,99,110,94
-0.9375,28.0208333333,41.5625,83,94,78
-2.36328125,27.5455729167,38.59375,64,74,68
-2.421875,27.5260416667,36.484375,80,90,84
-2.421875,27.5260416667,36.484375,80,90,84
-2.36328125,27.5455729167,38.59375,64,74,68
-4.51171875,26.8294270833,34.53125,67,77,87
-4.51171875,26.8294270833,32.1875,63,73,83
-4.51171875,26.8294270833,32.1875,63,73,83
-4.51171875,26.8294270833,34.53125,67,77,87
-5.2734375,26.5755208333,32.65625,51,67,84
-5.2734375,26.5755208333,31.015625,55,71,88
-5.2734375,26.5755208333,31.015625,55,71,88
-5.2734375,26.5755208333,32.65625,51,67,84
-6.69921875,26.1002604167,30.15625,126,150,168
-6.81640625,26.0611979167,27.578125,122,146,164
-6.81640625,26.0611979167,27.578125,122,146,164
-6.69921875,26.1002604167,30.15625,126,150,168
-8.80859375,25.3971354167,25.703125,119,149,166
-8.69140625,25.4361979167,24.53125,113,141,158
-8.69140625,25.4361979167,24.53125,113,141,158
-8.80859375,25.3971354167,25.703125,119,149,166
-9.66796875,25.1106770833,23.75,93,123,142
-9.921875,25.0260416667,21.484375,92,122,141
1.9140625,28.9713541667,48.90625,168,195,205
-0.05859375,28.3138020833,44.375,105,132,136
0.17578125,28.3919270833,43.4375,99,130,129
0.17578125,28.3919270833,43.4375,99,130,129
0.17578125,28.3919270833,43.4375,99,130,129
-0.05859375,28.3138020833,44.375,105,132,136
-1.3671875,27.8776041667,42.34375,128,141,127
-0.9375,28.0208333333,41.5625,83,94,78
-0.9375,28.0208333333,41.5625,83,94,78
-1.3671875,27.8776041667,42.34375,128,141,127
-2.36328125,27.5455729167,39.765625,65,70,68
-2.36328125,27.5455729167,38.59375,64,74,68
-2.36328125,27.5455729167,38.59375,64,74,68
-2.36328125,27.5455729167,39.765625,65,70,68
-4.47265625,26.8424479167,35.546875,46,49,63
-4.51171875,26.8294270833,34.53125,67,77,87
-4.51171875,26.8294270833,34.53125,67,77,87
-4.47265625,26.8424479167,35.546875,46,49,63
-5.41015625,26.5299479167,34.375,58,72,91
-5.2734375,26.5755208333,32.65625,51,67,84
-5.2734375,26.5755208333,32.65625,51,67,84
-5.41015625,26.5299479167,34.375,58,72,91
-7.28515625,25.9049479167,30.625,109,132,154
-6.69921875,26.1002604167,30.15625,126,150,168
-6.69921875,26.1002604167,30.15625,126,150,168
-7.28515625,25.9049479167,30.625,109,132,154
-8.671875,25.4427083333,27.265625,124,148,170
-8.80859375,25.3971354167,25.703125,119,149,166
-8.80859375,25.3971354167,25.703125,119,149,166
-8.671875,25.4427083333,27.265625,124,148,170
-9.74609375,25.0846354167,25.703125,86,111,131
-9.66796875,25.1106770833,23.75,93,123,142
1.9140625,28.9713541667,48.90625,168,195,205
1.796875,28.9322916667,49.609375,161,189,200
0.56640625,28.5221354167,47.265625,99,128,133
-0.05859375,28.3138020833,44.375,105,132,136
-0.05859375,28.3138020833,44.375,105,132,136
0.56640625,28.5221354167,47.265625,99,128,133
-1.5234375,27.8255208333,42.96875,125,143,136
-1.3671875,27.8776041667,42.34375,128,141,127
-1.3671875,27.8776041667,42.34375,128,141,127
-1.5234375,27.8255208333,42.96875,125,143,136
-2.36328125,27.5455729167,41.40625,52,61,64
-2.36328125,27.5455729167,39.765625,65,70,68
-2.36328125,27.5455729167,39.765625,65,70,68
-2.36328125,27.5455729167,41.40625,52,61,64
-4.39453125,26.8684895833,37.34375,44,53,67
-4.47265625,26.8424479167,35.546875,46,49,63
-4.47265625,26.8424479167,35.546875,46,49,63
-4.39453125,26.8684895833,37.34375,44,53,67
-5.44921875,26.5169270833,35.9375,58,77,98
-5.41015625,26.5299479167,34.375,58,72,91
-5.41015625,26.5299479167,34.375,58,72,91
-5.44921875,26.5169270833,35.9375,58,77,98
-7.32421875,25.8919270833,32.1875,98,125,146
-7.28515625,25.9049479167,30.625,109,132,154
-7.28515625,25.9049479167,30.625,109,132,154
-7.32421875,25.8919270833,32.1875,98,125,146
-8.0859375,25.6380208333,30.078125,103,130,150
-8.671875,25.4427083333,27.265625,124,148,170
-8.671875,25.4427083333,27.265625,124,148,170
-8.0859375,25.6380208333,30.078125,103,130,150
-9.98046875,25.0065104167,26.171875,71,98,119
-9.74609375,25.0846354167,25.703125,86,111,131
3.0859375,29.3619791667,54.53125,162,189,203
2.05078125,29.0169270833,51.875,166,193,207
1.796875,28.9322916667,49.609375,161,189,200
1.796875,28.9322916667,49.609375,161,189,200
1.796875,28.9322916667,49.609375,161,189,200
2.05078125,29.0169270833,51.875,166,193,207
0.2734375,28.4244791667,48.90625,91,118,128
0.56640625,28.5221354167,47.265625,99,128,133
0.56640625,28.5221354167,47.265625,99,128,133
0.2734375,28.4244791667,48.90625,91,118,128
-1.5234375,27.8255208333,44.609375,125,149,149
-1.5234375,27.8255208333,42.96875,125,143,136
-1.5234375,27.8255208333,42.96875,125,143,136
-1.5234375,27.8255208333,44.609375,125,149,149
-2.34375,27.5520833333,42.96875,45,60,69
-2.36328125,27.5455729167,41.40625,52,61,64
-2.36328125,27.5455729167,41.40625,52,61,64
-2.34375,27.5520833333,42.96875,45,60,69
-4.39453125,26.8684895833,39.6875,49,63,81
-4.39453125,26.8684895833,37.34375,44,53,67
-4.39453125,26.8684895833,37.34375,44,53,67
-4.39453125,26.8684895833,39.6875,49,63,81
-5.703125,26.4322916667,36.484375,100,125,145
-5.44921875,26.5169270833,35.9375,58,77,98
-5.44921875,26.5169270833,35.9375,58,77,98
-5.703125,26.4322916667,36.484375,100,125,145
-7.32421875,25.8919270833,33.125,140,172,191
-7.32421875,25.8919270833,32.1875,98,125,146
-7.32421875,25.8919270833,32.1875,98,125,146
-7.32421875,25.8919270833,33.125,140,172,191
-8.046875,25.6510416667,32.265625,139,169,188
-8.0859375,25.6380208333,30.078125,103,130,150
-8.0859375,25.6380208333,30.078125,103,130,150
-8.046875,25.6510416667,32.265625,139,169,188
-9.86328125,25.0455729167,28.046875,152,181,202
-9.98046875,25.0065104167,26.171875,71,98,119
3.0859375,29.3619791667,54.53125,162,189,203
2.8515625,29.2838541667,55.234375,154,181,195
1.9140625,28.9713541667,53.125,164,190,204
2.05078125,29.0169270833,51.875,166,193,207
2.05078125,29.0169270833,51.875,166,193,207
1.9140625,28.9713541667,53.125,164,190,204
0.09765625,28.3658854167,50.078125,148,174,186
0.2734375,28.4244791667,48.90625,91,118,128
0.2734375,28.4244791667,48.90625,91,118,128
0.09765625,28.3658854167,50.078125,148,174,186
-1.015625,27.9947916667,47.734375,135,161,167
-1.5234375,27.8255208333,44.609375,125,149,149
-1.5234375,27.8255208333,44.609375,125,149,149
-1.015625,27.9947916667,47.734375,135,161,167
-2.34375,27.5520833333,44.609375,139,158,171
-2.34375,27.5520833333,42.96875,45,60,69
-2.34375,27.5520833333,42.96875,45,60,69
-2.34375,27.5520833333,44.609375,139,158,171
-4.39453125,26.8684895833,40.625,152,169,188
-4.39453125,26.8684895833,39.6875,49,63,81
-4.39453125,26.8684895833,39.6875,49,63,81
-4.39453125,26.8684895833,40.625,152,169,188
-5.33203125,26.5559895833,39.453125,142,169,189
-5.703125,26.4322916667,36.484375,100,125,145
-5.703125,26.4322916667,36.484375,100,125,145
-5.33203125,26.5559895833,39.453125,142,169,189
-7.28515625,25.9049479167,35.546875,141,174,193
-7.32421875,25.8919270833,33.125,140,172,191
-7.32421875,25.8919270833,33.125,140,172,191
-7.28515625,25.9049479167,35.546875,141,174,193
-8.10546875,25.6315104167,33.203125,140,172,191
-8.046875,25.6510416667,32.265625,139,169,188
-8.046875,25.6510416667,32.265625,139,169,188
-8.10546875,25.6315104167,33.203125,140,172,191
-9.4921875,25.1692708333,30.78125,156,185,206
-9.86328125,25.0455729167,28.046875,152,181,202
5.01953125,30.0065104167,61.328125,159,187,198
2.87109375,29.2903645833,56.796875,134,160,172
2.8515625,29.2838541667,55.234375,154,181,195
2.8515625,29.2838541667,55.234375,154,181,195
2.8515625,29.2838541667,55.234375,154,181,195
2.87109375,29.2903645833,56.796875,134,160,172
1.796875,28.9322916667,55.234375,136,160,172
1.9140625,28.9713541667,53.125,164,190,204
1.9140625,28.9713541667,53.125,164,190,204
1.796875,28.9322916667,55.234375,136,160,172
-0.01953125,28.3268229167,51.484375,139,160,175
0.09765625,28.3658854167,50.078125,148,174,186
0.09765625,28.3658854167,50.078125,148,174,186
-0.01953125,28.3268229167,51.484375,139,160,175
-0.87890625,28.0403645833,49.296875,138,161,177
-1.015625,27.9947916667,47.734375,135,161,167
-1.015625,27.9947916667,47.734375,135,161,167
-0.87890625,28.0403645833,49.296875,138,161,177
-2.2265625,27.5911458333,46.953125,133,159,175
-2.34375,27.5520833333,44.609375,139,158,171
-2.34375,27.5520833333,44.609375,139,158,171
-2.2265625,27.5911458333,46.953125,133,159,175
-3.828125,27.0572916667,43.984375,132,158,174
-4.39453125,26.8684895833,40.625,152,169,188
-4.39453125,26.8684895833,40.625,152,169,188
-3.828125,27.0572916667,43.984375,132,158,174
-5.44921875,26.5169270833,40.15625,131,157,174
-5.33203125,26.5559895833,39.453125,142,169,189
-5.33203125,26.5559895833,39.453125,142,169,189
-5.44921875,26.5169270833,40.15625,131,157,174
-7.2265625,25.9244791667,36.953125,118,148,167
-7.28515625,25.9049479167,35.546875,141,174,193
-7.28515625,25.9049479167,35.546875,141,174,193
-7.2265625,25.9244791667,36.953125,118,148,167
-7.98828125,25.6705729167,35.546875,125,161,179
-8.10546875,25.6315104167,33.203125,140,172,191
-8.10546875,25.6315104167,33.203125,140,172,191
-7.98828125,25.6705729167,35.546875,125,161,179
-9.453125,25.1822916667,32.734375,150,183,203
-9.4921875,25.1692708333,30.78125,156,185,206
5.01953125,30.0065104167,61.328125,159,187,198
5.0390625,30.0130208333,62.65625,144,171,185
3.4375,29.4791666667,60.15625,137,161,173
2.87109375,29.2903645833,56.796875,134,160,172
2.87109375,29.2903645833,56.796875,134,160,172
3.4375,29.4791666667,60.15625,137,161,173
1.93359375,28.9778645833,56.796875,143,164,179
1.796875,28.9322916667,55.234375,136,160,172
1.796875,28.9322916667,55.234375,136,160,172
1.93359375,28.9778645833,56.796875,143,164,179
0.0,28.3333333333,53.28125,143,164,179
-0.01953125,28.3268229167,51.484375,139,160,175
-0.01953125,28.3268229167,51.484375,139,160,175
0.0,28.3333333333,53.28125,143,164,179
-1.0546875,27.9817708333,50.46875,141,163,181
-0.87890625,28.0403645833,49.296875,138,161,177
-0.87890625,28.0403645833,49.296875,138,161,177
-1.0546875,27.9817708333,50.46875,141,163,181
-2.1875,27.6041666667,48.90625,134,162,179
-2.2265625,27.5911458333,46.953125,133,159,175
-2.2265625,27.5911458333,46.953125,133,159,175
-2.1875,27.6041666667,48.90625,134,162,179
-3.8671875,27.0442708333,44.84375,130,160,177
-3.828125,27.0572916667,43.984375,132,158,174
-3.828125,27.0572916667,43.984375,132,158,174
-3.8671875,27.0442708333,44.84375,130,160,177
-5.76171875,26.4127604167,41.171875,130,157,177
-5.44921875,26.5169270833,40.15625,131,157,174
-5.44921875,26.5169270833,40.15625,131,157,174
-5.76171875,26.4127604167,41.171875,130,157,177
-7.2265625,25.9244791667,38.59375,149,179,198
-7.2265625,25.9244791667,36.953125,118,148,167
-7.2265625,25.9244791667,36.953125,118,148,167
-7.2265625,25.9244791667,38.59375,149,179,198
-8.10546875,25.6315104167,36.484375,151,187,205
-7.98828125,25.6705729167,35.546875,125,161,179
-7.98828125,25.6705729167,35.546875,125,161,179
-8.10546875,25.6315104167,36.484375,151,187,205
-9.43359375,25.1888020833,33.828125,160,193,212
-9.453125,25.1822916667,32.734375,150,183,203
6.38671875,30.4622395833,67.578125,157,186,200
5.01953125,30.0065104167,64.84375,132,159,173
5.0390625,30.0130208333,62.65625,144,171,185
5.0390625,30.0130208333,62.65625,144,171,185
5.0390625,30.0130208333,62.65625,144,171,185
5.01953125,30.0065104167,64.84375,132,159,173
3.61328125,29.5377604167,62.03125,133,159,173
3.4375,29.4791666667,60.15625,137,161,173
3.4375,29.4791666667,60.15625,137,161,173
3.61328125,29.5377604167,62.03125,133,159,173
1.7578125,28.9192708333,57.734375,140,166,180
1.93359375,28.9778645833,56.796875,143,164,179
1.93359375,28.9778645833,56.796875,143,164,179
1.7578125,28.9192708333,57.734375,140,166,180
0.17578125,28.3919270833,54.6875,142,167,183
0.0,28.3333333333,53.28125,143,164,179
0.0,28.3333333333,53.28125,143,164,179
0.17578125,28.3919270833,54.6875,142,167,183
-1.30859375,27.8971354167,51.953125,146,168,186
-1.0546875,27.9817708333,50.46875,141,163,181
-1.0546875,27.9817708333,50.46875,141,163,181
-1.30859375,27.8971354167,51.953125,146,168,186
-2.24609375,27.5846354167,50.078125,136,166,183
-2.1875,27.6041666667,48.90625,134,162,179
-2.1875,27.6041666667,48.90625,134,162,179
-2.24609375,27.5846354167,50.078125,136,166,183
-3.828125,27.0572916667,47.265625,132,166,182
-3.8671875,27.0442708333,44.84375,130,160,177
-3.8671875,27.0442708333,44.84375,130,160,177
-3.828125,27.0572916667,47.265625,132,166,182
-5.64453125,26.4518229167,43.046875,147,177,196
-5.76171875,26.4127604167,41.171875,130,157,177
-5.76171875,26.4127604167,41.171875,130,157,177
-5.64453125,26.4518229167,43.046875,147,177,196
-7.20703125,25.9309895833,39.921875,162,192,211
-7.2265625,25.9244791667,38.59375,149,179,198
-7.2265625,25.9244791667,38.59375,149,179,198
-7.20703125,25.9309895833,39.921875,162,192,211
-8.45703125,25.5143229167,38.125,161,194,213
-8.10546875,25.6315104167,36.484375,151,187,205
-8.10546875,25.6315104167,36.484375,151,187,205
-8.45703125,25.5143229167,38.125,161,194,213
-9.43359375,25.1888020833,35.46875,159,192,211
-9.43359375,25.1888020833,33.828125,160,193,212
6.38671875,30.4622395833,67.578125,157,186,200
6.328125,30.4427083333,68.515625,150,179,193
5.09765625,30.0325520833,65.9375,131,158,172
5.01953125,30.0065104167,64.84375,132,159,173
5.01953125,30.0065104167,64.84375,132,159,173
5.09765625,30.0325520833,65.9375,131,158,172
3.61328125,29.5377604167,63.203125,135,162,176
3.61328125,29.5377604167,62.03125,133,159,173
3.61328125,29.5377604167,62.03125,133,159,173
3.61328125,29.5377604167,63.203125,135,162,176
2.2265625,29.0755208333,61.015625,133,162,176
1.7578125,28.9192708333,57.734375,140,166,180
1.7578125,28.9192708333,57.734375,140,166,180
2.2265625,29.0755208333,61.015625,133,162,176
0.703125,28.5677083333,57.265625,140,169,184
0.17578125,28.3919270833,54.6875,142,167,183
0.17578125,28.3919270833,54.6875,142,167,183
0.703125,28.5677083333,57.265625,140,169,184
-1.30859375,27.8971354167,53.828125,146,169,185
-1.30859375,27.8971354167,51.953125,146,168,186
-1.30859375,27.8971354167,51.953125,146,168,186
-1.30859375,27.8971354167,53.828125,146,169,185
-2.2265625,27.5911458333,51.40625,139,172,187
-2.24609375,27.5846354167,50.078125,136,166,183
-2.24609375,27.5846354167,50.078125,136,166,183
-2.2265625,27.5911458333,51.40625,139,172,187
-3.57421875,27.1419270833,49.296875,141,177,193
-3.828125,27.0572916667,47.265625,132,166,182
-3.828125,27.0572916667,47.265625,132,166,182
-3.57421875,27.1419270833,49.296875,141,177,193
-5.64453125,26.4518229167,44.6875,158,191,207
-5.64453125,26.4518229167,43.046875,147,177,196
-5.64453125,26.4518229167,43.046875,147,177,196
-5.64453125,26.4518229167,44.6875,158,191,207
-6.73828125,26.0872395833,42.5,164,194,211
-7.20703125,25.9309895833,39.921875,162,192,211
-7.20703125,25.9309895833,39.921875,162,192,211
-6.73828125,26.0872395833,42.5,164,194,211
-8.57421875,25.4752604167,39.53125,164,197,216
-8.45703125,25.5143229167,38.125,161,194,213
-8.45703125,25.5143229167,38.125,161,194,213
-8.57421875,25.4752604167,39.53125,164,197,216
-9.375,25.2083333333,37.8125,160,196,214
-9.43359375,25.1888020833,35.46875,159,192,211
7.32421875,30.7747395833,72.265625,158,185,199
5.95703125,30.3190104167,69.296875,148,177,192
6.328125,30.4427083333,68.515625,150,179,193
6.328125,30.4427083333,68.515625,150,179,193
6.328125,30.4427083333,68.515625,150,179,193
5.95703125,30.3190104167,69.296875,148,177,192
5.13671875,30.0455729167,67.890625,161,189,206
5.09765625,30.0325520833,65.9375,131,158,172
5.09765625,30.0325520833,65.9375,131,158,172
5.13671875,30.0455729167,67.890625,161,189,206
3.61328125,29.5377604167,64.609375,166,194,211
3.61328125,29.5377604167,63.203125,135,162,176
3.61328125,29.5377604167,63.203125,135,162,176
3.61328125,29.5377604167,64.609375,166,194,211
1.5625,28.8541666667,61.328125,165,196,211
2.2265625,29.0755208333,61.015625,133,162,176
2.2265625,29.0755208333,61.015625,133,162,176
1.5625,28.8541666667,61.328125,165,196,211
0.17578125,28.3919270833,58.4375,163,194,209
0.703125,28.5677083333,57.265625,140,169,184
0.703125,28.5677083333,57.265625,140,169,184
0.17578125,28.3919270833,58.4375,163,194,209
-1.2890625,27.9036458333,55.625,169,195,212
-1.30859375,27.8971354167,53.828125,146,169,185
-1.30859375,27.8971354167,53.828125,146,169,185
-1.2890625,27.9036458333,55.625,169,195,212
-2.2265625,27.5911458333,53.046875,161,191,208
-2.2265625,27.5911458333,51.40625,139,172,187
-2.2265625,27.5911458333,51.40625,139,172,187
-2.2265625,27.5911458333,53.046875,161,191,208
-4.1015625,26.9661458333,50.0,155,188,207
-3.57421875,27.1419270833,49.296875,141,177,193
-3.57421875,27.1419270833,49.296875,141,177,193
-4.1015625,26.9661458333,50.0,155,188,207
-5.0390625,26.6536458333,47.421875,162,195,214
-5.64453125,26.4518229167,44.6875,158,191,207
-5.64453125,26.4518229167,44.6875,158,191,207
-5.0390625,26.6536458333,47.421875,162,195,214
-6.93359375,26.0221354167,44.453125,165,196,217
-6.73828125,26.0872395833,42.5,164,194,211
-6.73828125,26.0872395833,42.5,164,194,211
-6.93359375,26.0221354167,44.453125,165,196,217
-8.45703125,25.5143229167,41.40625,162,188,212
-8.57421875,25.4752604167,39.53125,164,197,216
-8.57421875,25.4752604167,39.53125,164,197,216
-8.45703125,25.5143229167,41.40625,162,188,212
-9.74609375,25.0846354167,38.828125,106,129,155
-9.375,25.2083333333,37.8125,160,196,214
7.32421875,30.7747395833,72.265625,158,185,199
7.94921875,30.9830729167,75.625,161,187,201
6.03515625,30.3450520833,71.09375,146,172,186
5.95703125,30.3190104167,69.296875,148,177,192
5.95703125,30.3190104167,69.296875,148,177,192
6.03515625,30.3450520833,71.09375,146,172,186
5.13671875,30.0455729167,70.0,148,174,188
5.13671875,30.0455729167,67.890625,161,189,206
5.13671875,30.0455729167,67.890625,161,189,206
5.13671875,30.0455729167,70.0,148,174,188
3.26171875,29.4205729167,65.546875,150,176,192
3.61328125,29.5377604167,64.609375,166,194,211
3.61328125,29.5377604167,64.609375,166,194,211
3.26171875,29.4205729167,65.546875,150,176,192
2.265625,29.0885416667,64.140625,148,174,190
1.5625,28.8541666667,61.328125,165,196,211
1.5625,28.8541666667,61.328125,165,196,211
2.265625,29.0885416667,64.140625,148,174,190
0.44921875,28.4830729167,60.625,146,175,190
0.17578125,28.3919270833,58.4375,163,194,209
0.17578125,28.3919270833,58.4375,163,194,209
