273.354492188,27.236328125,165.463867188,116,134,151
273.325195312,27.216796875,164.614257812,123,142,157
273.325195312,27.216796875,164.614257812,123,142,157
273.354492188,27.236328125,165.463867188,116,134,151
272.153320312,26.435546875,165.590820312,168,197,212
272.124023438,26.416015625,164.545898438,159,188,203
272.124023438,26.416015625,164.545898438,159,188,203
272.153320312,26.435546875,165.590820312,168,197,212
270.981445312,25.654296875,165.981445312,169,202,218
270.952148438,25.634765625,165.131835938,158,192,208
278.466796875,30.64453125,164.130859375,157,170,178
278.466796875,30.64453125,164.677734375,163,175,185
277.119140625,29.74609375,165.126953125,113,125,127
277.119140625,29.74609375,164.501953125,105,115,115
277.119140625,29.74609375,164.501953125,105,115,115
277.119140625,29.74609375,165.126953125,113,125,127
275.830078125,28.88671875,165.556640625,38,46,46
275.771484375,28.84765625,164.873046875,39,47,46
275.771484375,28.84765625,164.873046875,39,47,46
275.830078125,28.88671875,165.556640625,38,46,46
274.555664062,28.037109375,165.727539062,37,46,56
274.541015625,28.02734375,164.814453125,105,114,123
274.541015625,28.02734375,164.814453125,105,114,123
274.555664062,28.037109375,165.727539062,37,46,56
273.383789062,27.255859375,166.118164062,124,140,157
273.354492188,27.236328125,165.463867188,116,134,151
273.354492188,27.236328125,165.463867188,116,134,151
273.383789062,27.255859375,166.118164062,124,140,157
272.182617188,26.455078125,166.538085938,158,184,201
272.153320312,26.435546875,165.590820312,168,197,212
272.153320312,26.435546875,165.590820312,168,197,212
272.182617188,26.455078125,166.538085938,158,184,201
271.010742188,25.673828125,166.635742188,169,200,215
270.981445312,25.654296875,165.981445312,169,202,218
279.755859375,31.50390625,165.419921875,162,180,187
278.291015625,30.52734375,165.830078125,152,168,180
278.466796875,30.64453125,164.677734375,163,175,185
278.466796875,30.64453125,164.677734375,163,175,185
278.466796875,30.64453125,164.677734375,163,175,185
278.291015625,30.52734375,165.830078125,152,168,180
277.119140625,29.74609375,165.830078125,52,63,67
277.119140625,29.74609375,165.126953125,113,125,127
277.119140625,29.74609375,165.126953125,113,125,127
277.119140625,29.74609375,165.830078125,52,63,67
275.830078125,28.88671875,166.494140625,40,44,49
275.830078125,28.88671875,165.556640625,38,46,46
275.830078125,28.88671875,165.556640625,38,46,46
275.830078125,28.88671875,166.494140625,40,44,49
274.584960938,28.056640625,166.772460938,41,48,63
274.555664062,28.037109375,165.727539062,37,46,56
274.555664062,28.037109375,165.727539062,37,46,56
274.584960938,28.056640625,166.772460938,41,48,63
273.413085938,27.275390625,167.065429688,109,126,147
273.383789062,27.255859375,166.118164062,124,140,157
273.383789062,27.255859375,166.118164062,124,140,157
273.413085938,27.275390625,167.065429688,109,126,147
272.211914062,26.474609375,167.290039062,167,192,212
272.182617188,26.455078125,166.538085938,158,184,201
272.182617188,26.455078125,166.538085938,158,184,201
272.211914062,26.474609375,167.290039062,167,192,212
271.040039062,25.693359375,167.680664062,160,189,204
271.010742188,25.673828125,166.635742188,169,200,215
279.755859375,31.50390625,165.419921875,162,180,187
279.462890625,31.30859375,166.376953125,169,187,194
278.466796875,30.64453125,166.630859375,160,176,189
278.291015625,30.52734375,165.830078125,152,168,180
278.291015625,30.52734375,165.830078125,152,168,180
278.466796875,30.64453125,166.630859375,160,176,189
277.119140625,29.74609375,167.001953125,64,76,82
277.119140625,29.74609375,165.830078125,52,63,67
277.119140625,29.74609375,165.830078125,52,63,67
277.119140625,29.74609375,167.001953125,64,76,82
275.771484375,28.84765625,167.373046875,35,41,46
275.830078125,28.88671875,166.494140625,40,44,49
275.830078125,28.88671875,166.494140625,40,44,49
275.771484375,28.84765625,167.373046875,35,41,46
274.614257812,28.076171875,167.426757812,41,48,63
274.584960938,28.056640625,166.772460938,41,48,63
274.584960938,28.056640625,166.772460938,41,48,63
274.614257812,28.076171875,167.426757812,41,48,63
272.856445312,26.904296875,167.719726562,116,130,152
273.413085938,27.275390625,167.065429688,109,126,147
273.413085938,27.275390625,167.065429688,109,126,147
272.856445312,26.904296875,167.719726562,116,130,152
272.241210938,26.494140625,167.944335938,162,184,202
272.211914062,26.474609375,167.290039062,167,192,212
272.211914062,26.474609375,167.290039062,167,192,212
272.241210938,26.494140625,167.944335938,162,184,202
271.069335938,25.712890625,168.334960938,170,192,204
271.040039062,25.693359375,167.680664062,160,189,204
281.044921875,32.36328125,166.630859375,170,188,195
279.755859375,31.50390625,166.904296875,173,191,198
279.462890625,31.30859375,166.376953125,169,187,194
279.462890625,31.30859375,166.376953125,169,187,194
279.462890625,31.30859375,166.376953125,169,187,194
279.755859375,31.50390625,166.904296875,173,191,198
278.466796875,30.64453125,167.177734375,155,168,184
278.466796875,30.64453125,166.630859375,160,176,189
278.466796875,30.64453125,166.630859375,160,176,189
278.466796875,30.64453125,167.177734375,155,168,184
277.119140625,29.74609375,167.626953125,77,86,95
277.119140625,29.74609375,167.001953125,64,76,82
277.119140625,29.74609375,167.001953125,64,76,82
277.119140625,29.74609375,167.626953125,77,86,95
275.830078125,28.88671875,168.056640625,30,36,43
275.771484375,28.84765625,167.373046875,35,41,46
275.771484375,28.84765625,167.373046875,35,41,46
275.830078125,28.88671875,168.056640625,30,36,43
274.643554688,28.095703125,168.276367188,39,48,62
274.614257812,28.076171875,167.426757812,41,48,63
274.614257812,28.076171875,167.426757812,41,48,63
274.643554688,28.095703125,168.276367188,39,48,62
273.471679688,27.314453125,168.666992188,120,135,154
272.856445312,26.904296875,167.719726562,116,130,152
272.856445312,26.904296875,167.719726562,116,130,152
273.471679688,27.314453125,168.666992188,120,135,154
272.270507812,26.513671875,168.696289062,167,186,201
272.241210938,26.494140625,167.944335938,162,184,202
272.241210938,26.494140625,167.944335938,162,184,202
272.270507812,26.513671875,168.696289062,167,186,201
271.098632812,25.732421875,168.989257812,57,73,80
271.069335938,25.712890625,168.334960938,170,192,204
281.044921875,32.36328125,166.630859375,170,188,195
281.044921875,32.36328125,167.568359375,160,178,185
279.755859375,31.50390625,167.998046875,161,179,186
279.755859375,31.50390625,166.904296875,173,191,198
279.755859375,31.50390625,166.904296875,173,191,198
279.755859375,31.50390625,167.998046875,161,179,186
278.349609375,30.56640625,168.388671875,154,167,183
278.466796875,30.64453125,167.177734375,155,168,184
278.466796875,30.64453125,167.177734375,155,168,184
278.349609375,30.56640625,168.388671875,154,167,183
277.119140625,29.74609375,168.720703125,80,90,97
277.119140625,29.74609375,167.626953125,77,86,95
277.119140625,29.74609375,167.626953125,77,86,95
277.119140625,29.74609375,168.720703125,80,90,97
275.874023438,28.916015625,169.096679688,33,39,44
275.830078125,28.88671875,168.056640625,30,36,43
275.830078125,28.88671875,168.056640625,30,36,43
275.874023438,28.916015625,169.096679688,33,39,44
274.672851562,28.115234375,169.125976562,39,48,61
274.643554688,28.095703125,168.276367188,39,48,62
274.643554688,28.095703125,168.276367188,39,48,62
274.672851562,28.115234375,169.125976562,39,48,61
273.500976562,27.333984375,169.516601562,118,134,151
273.471679688,27.314453125,168.666992188,120,135,154
273.471679688,27.314453125,168.666992188,120,135,154
273.500976562,27.333984375,169.516601562,118,134,151
272.241210938,26.494140625,169.506835938,81,101,112
272.270507812,26.513671875,168.696289062,167,186,201
272.270507812,26.513671875,168.696289062,167,186,201
272.241210938,26.494140625,169.506835938,81,101,112
271.127929688,25.751953125,169.838867188,76,91,94
271.098632812,25.732421875,168.989257812,57,73,80
282.216796875,33.14453125,168.193359375,177,193,200
281.044921875,32.36328125,168.193359375,176,192,199
281.044921875,32.36328125,167.568359375,160,178,185
281.044921875,32.36328125,167.568359375,160,178,185
281.044921875,32.36328125,167.568359375,160,178,185
281.044921875,32.36328125,168.193359375,176,192,199
279.521484375,31.34765625,168.935546875,176,192,199
279.755859375,31.50390625,167.998046875,161,179,186
279.755859375,31.50390625,167.998046875,161,179,186
279.521484375,31.34765625,168.935546875,176,192,199
278.466796875,30.64453125,169.208984375,153,165,177
278.349609375,30.56640625,168.388671875,154,167,183
278.349609375,30.56640625,168.388671875,154,167,183
278.466796875,30.64453125,169.208984375,153,165,177
277.119140625,29.74609375,169.501953125,95,113,120
277.119140625,29.74609375,168.720703125,80,90,97
277.119140625,29.74609375,168.720703125,80,90,97
277.119140625,29.74609375,169.501953125,95,113,120
275.903320312,28.935546875,169.848632812,29,37,44
275.874023438,28.916015625,169.096679688,33,39,44
275.874023438,28.916015625,169.096679688,33,39,44
275.903320312,28.935546875,169.848632812,29,37,44
274.702148438,28.134765625,170.170898438,47,51,62
274.672851562,28.115234375,169.125976562,39,48,61
274.672851562,28.115234375,169.125976562,39,48,61
274.702148438,28.134765625,170.170898438,47,51,62
273.530273438,27.353515625,170.170898438,111,127,140
273.500976562,27.333984375,169.516601562,118,134,151
273.500976562,27.333984375,169.516601562,118,134,151
273.530273438,27.353515625,170.170898438,111,127,140
272.329101562,26.552734375,170.395507812,41,61,72
272.241210938,26.494140625,169.506835938,81,101,112
272.241210938,26.494140625,169.506835938,81,101,112
272.329101562,26.552734375,170.395507812,41,61,72
271.127929688,25.751953125,170.620117188,67,79,81
271.127929688,25.751953125,169.838867188,76,91,94
282.216796875,33.14453125,168.193359375,177,193,200
282.333984375,33.22265625,169.013671875,174,190,197
281.044921875,32.36328125,169.130859375,175,191,198
281.044921875,32.36328125,168.193359375,176,192,199
281.044921875,32.36328125,168.193359375,176,192,199
281.044921875,32.36328125,169.130859375,175,191,198
279.697265625,31.46484375,169.736328125,172,188,195
279.521484375,31.34765625,168.935546875,176,192,199
279.521484375,31.34765625,168.935546875,176,192,199
279.697265625,31.46484375,169.736328125,172,188,195
278.466796875,30.64453125,170.068359375,158,172,184
278.466796875,30.64453125,169.208984375,153,165,177
278.466796875,30.64453125,169.208984375,153,165,177
278.466796875,30.64453125,170.068359375,158,172,184
277.119140625,29.74609375,170.126953125,89,107,114
277.119140625,29.74609375,169.501953125,95,113,120
277.119140625,29.74609375,169.501953125,95,113,120
277.119140625,29.74609375,170.126953125,89,107,114
275.932617188,28.955078125,170.698242188,33,41,48
275.903320312,28.935546875,169.848632812,29,37,44
275.903320312,28.935546875,169.848632812,29,37,44
275.932617188,28.955078125,170.698242188,33,41,48
274.731445312,28.154296875,171.020507812,47,49,60
274.702148438,28.134765625,170.170898438,47,51,62
274.702148438,28.134765625,170.170898438,47,51,62
274.731445312,28.154296875,171.020507812,47,49,60
273.530273438,27.353515625,170.952148438,107,120,134
273.530273438,27.353515625,170.170898438,111,127,140
273.530273438,27.353515625,170.170898438,111,127,140
273.530273438,27.353515625,170.952148438,107,120,134
272.358398438,26.572265625,171.342773438,53,70,83
272.329101562,26.552734375,170.395507812,41,61,72
272.329101562,26.552734375,170.395507812,41,61,72
272.358398438,26.572265625,171.342773438,53,70,83
271.186523438,25.791015625,171.733398438,72,82,89
271.127929688,25.751953125,170.620117188,67,79,81
271.127929688,25.751953125,170.620117188,67,79,81
271.186523438,25.791015625,171.733398438,72,82,89
0.0,0.0,0.0,75,80,79
0.0,0.0,0.0,75,80,79
283.271484375,33.84765625,169.560546875,159,175,182
282.333984375,33.22265625,169.873046875,161,177,184
282.333984375,33.22265625,169.013671875,174,190,197
282.333984375,33.22265625,169.013671875,174,190,197
282.333984375,33.22265625,169.013671875,174,190,197
282.333984375,33.22265625,169.873046875,161,177,184
281.044921875,32.36328125,170.068359375,162,178,185
281.044921875,32.36328125,169.130859375,175,191,198
281.044921875,32.36328125,169.130859375,175,191,198
281.044921875,32.36328125,170.068359375,162,178,185
279.404296875,31.26953125,170.693359375,169,185,192
279.697265625,31.46484375,169.736328125,172,188,195
279.697265625,31.46484375,169.736328125,172,188,195
279.404296875,31.26953125,170.693359375,169,185,192
278.408203125,30.60546875,170.947265625,152,168,180
278.466796875,30.64453125,170.068359375,158,172,184
278.466796875,30.64453125,170.068359375,158,172,184
278.408203125,30.60546875,170.947265625,152,168,180
277.060546875,29.70703125,171.318359375,90,108,115
277.119140625,29.74609375,170.126953125,89,107,114
277.119140625,29.74609375,170.126953125,89,107,114
277.060546875,29.70703125,171.318359375,90,108,115
275.961914062,28.974609375,171.352539062,30,39,43
275.932617188,28.955078125,170.698242188,33,41,48
275.932617188,28.955078125,170.698242188,33,41,48
275.961914062,28.974609375,171.352539062,30,39,43
274.760742188,28.173828125,171.772460938,42,44,55
274.731445312,28.154296875,171.020507812,47,49,60
274.731445312,28.154296875,171.020507812,47,49,60
274.760742188,28.173828125,171.772460938,42,44,55
273.530273438,27.353515625,171.733398438,109,124,140
273.530273438,27.353515625,170.952148438,107,120,134
273.530273438,27.353515625,170.952148438,107,120,134
273.530273438,27.353515625,171.733398438,109,124,140
272.387695312,26.591796875,172.192382812,169,187,204
272.358398438,26.572265625,171.342773438,53,70,83
272.358398438,26.572265625,171.342773438,53,70,83
272.387695312,26.591796875,172.192382812,169,187,204
271.215820312,25.810546875,172.583007812,23,35,47
271.186523438,25.791015625,171.733398438,72,82,89
271.186523438,25.791015625,171.733398438,72,82,89
271.215820312,25.810546875,172.583007812,23,35,47
270.014648438,25.009765625,172.905273438,80,88,95
0.0,0.0,0.0,75,80,79
283.271484375,33.84765625,169.560546875,159,175,182
283.681640625,34.12109375,170.283203125,177,193,200
282.275390625,33.18359375,170.751953125,172,188,195
282.333984375,33.22265625,169.873046875,161,177,184
282.333984375,33.22265625,169.873046875,161,177,184
282.275390625,33.18359375,170.751953125,172,188,195
281.044921875,32.36328125,171.083984375,173,189,196
281.044921875,32.36328125,170.068359375,162,178,185
281.044921875,32.36328125,170.068359375,162,178,185
281.044921875,32.36328125,171.083984375,173,189,196
279.580078125,31.38671875,171.494140625,168,184,191
279.404296875,31.26953125,170.693359375,169,185,192
279.404296875,31.26953125,170.693359375,169,185,192
279.580078125,31.38671875,171.494140625,168,184,191
278.466796875,30.64453125,171.787109375,137,152,161
278.408203125,30.60546875,170.947265625,152,168,180
278.408203125,30.60546875,170.947265625,152,168,180
278.466796875,30.64453125,171.787109375,137,152,161
277.163085938,29.775390625,172.104492188,95,114,119
277.060546875,29.70703125,171.318359375,90,108,115
277.060546875,29.70703125,171.318359375,90,108,115
277.163085938,29.775390625,172.104492188,95,114,119
275.991210938,28.994140625,172.397460938,35,44,48
275.961914062,28.974609375,171.352539062,30,39,43
275.961914062,28.974609375,171.352539062,30,39,43
275.991210938,28.994140625,172.397460938,35,44,48
274.790039062,28.193359375,172.524414062,46,48,59
274.760742188,28.173828125,171.772460938,42,44,55
274.760742188,28.173828125,171.772460938,42,44,55
274.790039062,28.193359375,172.524414062,46,48,59
273.618164062,27.412109375,172.915039062,104,118,136
273.530273438,27.353515625,171.733398438,109,124,140
273.530273438,27.353515625,171.733398438,109,124,140
273.618164062,27.412109375,172.915039062,104,118,136
272.416992188,26.611328125,172.846679688,162,183,204
272.387695312,26.591796875,172.192382812,169,187,204
272.387695312,26.591796875,172.192382812,169,187,204
272.416992188,26.611328125,172.846679688,162,183,204
271.245117188,25.830078125,173.237304688,137,153,170
271.215820312,25.810546875,172.583007812,23,35,47
271.215820312,25.810546875,172.583007812,23,35,47
271.245117188,25.830078125,173.237304688,137,153,170
270.073242188,25.048828125,173.725585938,18,30,42
270.014648438,25.009765625,172.905273438,80,88,95
284.970703125,34.98046875,170.478515625,177,193,200
283.681640625,34.12109375,171.064453125,174,190,197
283.681640625,34.12109375,170.283203125,177,193,200
283.681640625,34.12109375,170.283203125,177,193,200
283.681640625,34.12109375,170.283203125,177,193,200
283.681640625,34.12109375,171.064453125,174,190,197
282.333984375,33.22265625,171.513671875,177,193,200
282.275390625,33.18359375,170.751953125,172,188,195
282.275390625,33.18359375,170.751953125,172,188,195
282.333984375,33.22265625,171.513671875,177,193,200
281.044921875,32.36328125,171.630859375,177,193,200
281.044921875,32.36328125,171.083984375,173,189,196
281.044921875,32.36328125,171.083984375,173,189,196
281.044921875,32.36328125,171.630859375,177,193,200
279.755859375,31.50390625,171.904296875,175,191,198
279.580078125,31.38671875,171.494140625,168,184,191
279.580078125,31.38671875,171.494140625,168,184,191
279.755859375,31.50390625,171.904296875,175,191,198
278.466796875,30.64453125,172.646484375,164,174,184
278.466796875,30.64453125,171.787109375,137,152,161
278.466796875,30.64453125,171.787109375,137,152,161
278.466796875,30.64453125,172.646484375,164,174,184
277.192382812,29.794921875,172.856445312,99,111,121
277.163085938,29.775390625,172.104492188,95,114,119
277.163085938,29.775390625,172.104492188,95,114,119
277.192382812,29.794921875,172.856445312,99,111,121
276.020507812,29.013671875,173.051757812,32,41,51
275.991210938,28.994140625,172.397460938,35,44,48
275.991210938,28.994140625,172.397460938,35,44,48
276.020507812,29.013671875,173.051757812,32,41,51
274.819335938,28.212890625,173.178710938,34,40,53
274.790039062,28.193359375,172.524414062,46,48,59
274.790039062,28.193359375,172.524414062,46,48,59
274.819335938,28.212890625,173.178710938,34,40,53
273.413085938,27.275390625,173.413085938,79,92,108
273.618164062,27.412109375,172.915039062,104,118,136
273.618164062,27.412109375,172.915039062,104,118,136
273.413085938,27.275390625,173.413085938,79,92,108
272.446289062,26.630859375,173.696289062,156,180,198
272.416992188,26.611328125,172.846679688,162,183,204
272.416992188,26.611328125,172.846679688,162,183,204
272.446289062,26.630859375,173.696289062,156,180,198
271.274414062,25.849609375,174.086914062,152,180,197
271.245117188,25.830078125,173.237304688,137,153,170
271.245117188,25.830078125,173.237304688,137,153,170
271.274414062,25.849609375,174.086914062,152,180,197
270.073242188,25.048828125,174.506835938,169,195,211
270.073242188,25.048828125,173.725585938,18,30,42
284.970703125,34.98046875,170.478515625,177,193,200
284.970703125,34.98046875,171.337890625,164,180,187
283.330078125,33.88671875,172.119140625,160,176,183
283.681640625,34.12109375,171.064453125,174,190,197
283.681640625,34.12109375,171.064453125,174,190,197
283.330078125,33.88671875,172.119140625,160,176,183
282.333984375,33.22265625,172.138671875,168,184,191
282.333984375,33.22265625,171.513671875,177,193,200
282.333984375,33.22265625,171.513671875,177,193,200
282.333984375,33.22265625,172.138671875,168,184,191
281.044921875,32.36328125,172.568359375,171,187,194
281.044921875,32.36328125,171.630859375,177,193,200
281.044921875,32.36328125,171.630859375,177,193,200
281.044921875,32.36328125,172.568359375,171,187,194
279.404296875,31.26953125,173.193359375,174,190,197
279.755859375,31.50390625,171.904296875,175,191,198
279.755859375,31.50390625,171.904296875,175,191,198
279.404296875,31.26953125,173.193359375,174,190,197
278.466796875,30.64453125,173.427734375,150,159,168
278.466796875,30.64453125,172.646484375,164,174,184
278.466796875,30.64453125,172.646484375,164,174,184
278.466796875,30.64453125,173.427734375,150,159,168
277.221679688,29.814453125,173.706054688,103,114,122
277.192382812,29.794921875,172.856445312,99,111,121
277.192382812,29.794921875,172.856445312,99,111,121
277.221679688,29.814453125,173.706054688,103,114,122
276.049804688,29.033203125,173.999023438,30,37,46
276.020507812,29.013671875,173.051757812,32,41,51
276.020507812,29.013671875,173.051757812,32,41,51
276.049804688,29.033203125,173.999023438,30,37,46
274.848632812,28.232421875,173.930664062,31,37,50
274.819335938,28.212890625,173.178710938,34,40,53
274.819335938,28.212890625,173.178710938,34,40,53
274.848632812,28.232421875,173.930664062,31,37,50
273.676757812,27.451171875,174.223632812,107,120,136
273.413085938,27.275390625,173.413085938,79,92,108
273.413085938,27.275390625,173.413085938,79,92,108
273.676757812,27.451171875,174.223632812,107,120,136
272.475585938,26.650390625,174.741210938,155,183,200
272.446289062,26.630859375,173.696289062,156,180,198
272.446289062,26.630859375,173.696289062,156,180,198
272.475585938,26.650390625,174.741210938,155,183,200
271.303710938,25.869140625,174.741210938,159,195,213
271.274414062,25.849609375,174.086914062,152,180,197
271.274414062,25.849609375,174.086914062,152,180,197
271.303710938,25.869140625,174.741210938,159,195,213
270.102539062,25.068359375,175.258789062,162,195,214
270.073242188,25.048828125,174.506835938,169,195,211
284.970703125,34.98046875,171.337890625,164,180,187
284.970703125,34.98046875,172.197265625,176,192,199
283.623046875,34.08203125,172.880859375,177,193,200
283.330078125,33.88671875,172.119140625,160,176,183
283.330078125,33.88671875,172.119140625,160,176,183
283.623046875,34.08203125,172.880859375,177,193,200
282.275390625,33.18359375,173.251953125,178,191,199
282.333984375,33.22265625,172.138671875,168,184,191
282.333984375,33.22265625,172.138671875,168,184,191
282.275390625,33.18359375,173.251953125,178,191,199
281.044921875,32.36328125,173.505859375,174,187,195
281.044921875,32.36328125,172.568359375,171,187,194
281.044921875,32.36328125,172.568359375,171,187,194
281.044921875,32.36328125,173.505859375,174,187,195
279.580078125,31.38671875,173.994140625,164,180,187
279.404296875,31.26953125,173.193359375,174,190,197
279.404296875,31.26953125,173.193359375,174,190,197
279.580078125,31.38671875,173.994140625,164,180,187
278.466796875,30.64453125,174.287109375,138,149,157
278.466796875,30.64453125,173.427734375,150,159,168
278.466796875,30.64453125,173.427734375,150,159,168
278.466796875,30.64453125,174.287109375,138,149,157
277.250976562,29.833984375,174.262695312,101,112,120
277.221679688,29.814453125,173.706054688,103,114,122
277.221679688,29.814453125,173.706054688,103,114,122
277.250976562,29.833984375,174.262695312,101,112,120
276.079101562,29.052734375,174.555664062,36,41,50
276.049804688,29.033203125,173.999023438,30,37,46
276.049804688,29.033203125,173.999023438,30,37,46
276.079101562,29.052734375,174.555664062,36,41,50
274.877929688,28.251953125,174.877929688,47,49,60
274.848632812,28.232421875,173.930664062,31,37,50
274.848632812,28.232421875,173.930664062,31,37,50
274.877929688,28.251953125,174.877929688,47,49,60
273.706054688,27.470703125,175.073242188,68,78,95
273.676757812,27.451171875,174.223632812,107,120,136
